ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;287;287/2022;19/01/2022 16:41;19/01/2022 16:59;19/01/2022;12:00;PELA MANHÃ;19/01/2022;19/01/2022 16:41;Desconhecida;Não;;;0;JD MARISTELA;ITAPEVI;SP;;;Via pública;;BO PARA REGISTRO;DEL.POL.COTIA;DEL.POL.ITAPEVI;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;287;287/2022;19/01/2022 16:41;19/01/2022 16:59;19/01/2022;12:00;PELA MANHÃ;19/01/2022;19/01/2022 16:41;Desconhecida;Não;;;0;JD MARISTELA;ITAPEVI;SP;;;Via pública;;BO PARA REGISTRO;DEL.POL.COTIA;DEL.POL.ITAPEVI;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;QUA6B06;SP;S.PAULO;Cinza;CHEVROLET/ONIX 1.0MT LT;2019;2019;AUTOMOVEL;;
2022;287;287/2022;19/01/2022 16:41;19/01/2022 16:59;19/01/2022;12:00;PELA MANHÃ;19/01/2022;19/01/2022 16:41;Desconhecida;Não;;;0;JD MARISTELA;ITAPEVI;SP;;;Via pública;;BO PARA REGISTRO;DEL.POL.COTIA;DEL.POL.ITAPEVI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;287;287/2022;19/01/2022 16:41;19/01/2022 16:59;19/01/2022;12:00;PELA MANHÃ;19/01/2022;19/01/2022 16:41;Desconhecida;Não;;;0;JD MARISTELA;ITAPEVI;SP;;;Via pública;;BO PARA REGISTRO;DEL.POL.COTIA;DEL.POL.ITAPEVI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QUA6B06;SP;S.PAULO;Cinza;CHEVROLET/ONIX 1.0MT LT;2019;2019;AUTOMOVEL;;
2022;160;160/2022;19/01/2022 16:48;19/01/2022 17:09;06/12/2021;21:00;A NOITE;19/01/2022;19/01/2022 16:48;Desconhecida;Não;;;0;ALIANCA;OSASCO;SP;;;Residência;;APRECIAÇÃO DO DELEGADO TITULAR;10º D.P. OSASCO;10º D.P. OSASCO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;160;160/2022;19/01/2022 16:48;19/01/2022 17:09;06/12/2021;21:00;A NOITE;19/01/2022;19/01/2022 16:48;Desconhecida;Não;;;0;ALIANCA;OSASCO;SP;;;Residência;;APRECIAÇÃO DO DELEGADO TITULAR;10º D.P. OSASCO;10º D.P. OSASCO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;ECP2A57;SP;OSASCO;Vermelho;YAMAHA/FAZER YS250;2008;2008;MOTOCICLO;;
2022;160;160/2022;19/01/2022 16:48;19/01/2022 17:09;06/12/2021;21:00;A NOITE;19/01/2022;19/01/2022 16:48;Desconhecida;Não;;;0;ALIANCA;OSASCO;SP;;;Residência;;APRECIAÇÃO DO DELEGADO TITULAR;10º D.P. OSASCO;10º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;160;160/2022;19/01/2022 16:48;19/01/2022 17:09;06/12/2021;21:00;A NOITE;19/01/2022;19/01/2022 16:48;Desconhecida;Não;;;0;ALIANCA;OSASCO;SP;;;Residência;;APRECIAÇÃO DO DELEGADO TITULAR;10º D.P. OSASCO;10º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ECP2A57;SP;OSASCO;Vermelho;YAMAHA/FAZER YS250;2008;2008;MOTOCICLO;;
2022;133546;133546/2022;19/01/2022 17:17;19/01/2022 17:17;19/01/2022;03:00;DE MADRUGADA;19/01/2022;19/01/2022 17:17;Desconhecida;Não;;RUA PAULO ANTÔNIO CARDOSO;165;JARDIM ZAIRA;MAUA;SP;-23,65920803;-46,44592408;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;04º D.P. MAUA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CYW5267;SP;MAUÁ;Verde;FIAT/UNO MILLE FIRE;2001;;AUTOMOVEL;;
2022;119;119/2022;19/01/2022 14:29;19/01/2022 17:27;19/01/2022;13:00;A TARDE;19/01/2022;19/01/2022 14:29;Conhecida;Sim;;AVENIDA ANTONIO MASSA;100;VILA REAL;POA;SP;-23,52085471;-46,34002892;Via pública;IC-IML;BO PARA FLAGRANTE;DEL.POL.POA;DEL.POL.POA;Título II - Patrimônio (arts. 155 a 183);Furto qualificado (art. 155, §4o.) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QQA1I09;SP;S.PAULO;Vermelho;CHEVROLET/ONIX 1.0MT LT;2019;2019;AUTOMOVEL;;
2022;186;186/2022;19/01/2022 17:20;19/01/2022 17:32;19/01/2022;10:30;PELA MANHÃ;19/01/2022;19/01/2022 17:20;Desconhecida;Não;;RUA PROFESSOR DIMARÃES ANTÔNIO SANDEI;300;CIDADE SAUDE;ITAPEVI;SP;-23,53791552;-46,93632363;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;DEL.POL.ITAPEVI;DEL.POL.ITAPEVI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FJN8D06;SP;ITAPEVI;Vermelho;HONDA/CG 160 TITAN;2021;2022;MOTOCICLO;;
2022;65;65/2022;19/01/2022 17:43;19/01/2022 17:54;19/01/2022;17:05;A TARDE;19/01/2022;19/01/2022 17:43;Desconhecida;Não;;RUA CLÁUDIO SAVIETO;453;JARDIM ZAIRA;MAUA;SP;-23,65407478;-46,43758496;Via pública;;BO PARA INVESTIGAÇÃO;04º D.P. MAUA;04º D.P. MAUA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EJF8H50;SP;MAUA;Prata;I/VW SPACEFOX;2009;2010;AUTOMOVEL;;
2022;136608;136608/2022;19/01/2022 17:57;19/01/2022 17:56;18/01/2022;10:00;PELA MANHÃ;19/01/2022;19/01/2022 17:57;Desconhecida;Não;132895/2022 - 900020;AVENIDA INDUSTRIAL;1580;CAMPESTRE;S.ANDRE;SP;;;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;04º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;JSX9051;SP;SÃO PAULO;Cinza;HONDA/CG150 TITAN MIX KS;2009;;MOTOCICLO;;
2022;102;102/2022;19/01/2022 17:27;19/01/2022 18:02;19/01/2022;06:00;PELA MANHÃ;19/01/2022;19/01/2022 17:27;Desconhecida;Não;;;0;AREA RURAL;CARAPICUIBA;SP;;;Residência;;BO PARA REGISTRO;02º D.P. CARAPICUIBA;02º D.P. CARAPICUIBA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;0;SP;CARAPICUIBA;Cinza;HONDA/CG 160 TITAN;2021;2022;MOTOCICLO;;
2022;259;259/2022;19/01/2022 18:03;19/01/2022 18:03;19/01/2022;09:40;PELA MANHÃ;19/01/2022;19/01/2022 18:03;Desconhecida;Não;;RUA MARGARIDA;186;BAIRRO CASA BRANCA;S.ANDRE;SP;-23,66253388;-46,51688896;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;31º D.P. VILA CARRAO;01º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RNF3E80;MG;BELO HORIZONTE;Prata;FIAT/ARGO 1.0;2021;2022;AUTOMOVEL;;
2022;138855;138855/2022;19/01/2022 18:14;19/01/2022 18:15;19/01/2022;13:28;A TARDE;19/01/2022;19/01/2022 18:14;Desconhecida;Não;;RUA MARCOS ROBERTO CAVAZANA;52;PARQUE DOURADO;FERRAZ DE VASCONCELOS;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;DEL.POL.FERRAZ DE VASCONCELOS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FEW0190;SP;SÃO PAULO;Cinza;I/FIAT PALIO ATTRACT 1.0;2012;;AUTOMOVEL;;
2022;139221;139221/2022;19/01/2022 19:21;19/01/2022 19:21;19/01/2022;10:40;PELA MANHÃ;19/01/2022;19/01/2022 19:21;Desconhecida;Não;;RUA ELTON SILVA;905;CENTRO;JANDIRA;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;DEL.POL.JANDIRA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ERA2I47;SP;BARUERI;Cinza;HONDA/XRE 300 ABS;2021;;MOTOCICLO;;
2022;139501;139501/2022;19/01/2022 19:50;19/01/2022 19:50;19/01/2022;07:10;PELA MANHÃ;19/01/2022;19/01/2022 19:50;Desconhecida;Não;;RUA ESMERALDA;290;JARDIM ITAPARK VELHO;MAUA;SP;-23,6829563;-46,4305816;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;DEL.POL.RPIRES DR.EVANDRO LIMA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DMB1D65;SP;SÃO PAULO;Prata;GM/CORSA CLASSIC;2003;;AUTOMOVEL;;
2022;138597;138597/2022;19/01/2022 17:33;19/01/2022 20:04;19/01/2022;09:00;PELA MANHÃ;19/01/2022;19/01/2022 17:33;Desconhecida;Não;;RUA JOÃO DE CAMPOS;437;JARDIM NILZA MIRANDA;MAUA;SP;-23,66262555;-46,42295577;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;03º D.P. MAUA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;HZX8978;SP;MAUÁ;Dourada;FIAT/STILO;2002;;AUTOMOVEL;;
2022;139791;139791/2022;19/01/2022 20:30;19/01/2022 20:31;19/01/2022;11:30;PELA MANHÃ;19/01/2022;19/01/2022 20:30;Desconhecida;Não;;AVENIDA FRANZ VOEGELI;501;IND AUTONOMISTA;OSASCO;SP;-23,54037194;-46,76230306;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;09º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FFU8110;SP;CARAPICUÍBA;Prata;HYUNDAI/HB20 1.0M 1.0 M;2013;;AUTOMOVEL;;
2022;140378;140378/2022;19/01/2022 20:54;19/01/2022 20:54;19/01/2022;17:00;A TARDE;19/01/2022;19/01/2022 20:54;Desconhecida;Não;;RUA MARIA PIEDADE RIBEIRO ALVES;51;RECANTO OURO FINO;SUZANO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;01º D.P. SUZANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DDE2624;SP;SÃO PAULO;Azul;IMP/FIAT PALIO EX;2001;;AUTOMOVEL;;
2022;139677;139677/2022;19/01/2022 21:10;19/01/2022 21:10;19/01/2022;10:00;PELA MANHÃ;19/01/2022;19/01/2022 21:10;Desconhecida;Não;;RUA FRANCISCO SGAMBATT;174;QUITAÚNA;OSASCO;SP;-23,5254613;-46,8147011;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;01º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GDP5H29;SP;OSASCO;Azul;CHEVROLET/COBALT 18A ELI;2017;;AUTOMOVEL;;
2022;140030;140030/2022;19/01/2022 21:19;19/01/2022 21:19;18/01/2022;19:00;A NOITE;19/01/2022;19/01/2022 21:19;Desconhecida;Não;;AVENIDA PRESIDENTE COSTA E SILVA;1178;PARQUE CAPUAVA;MAUA;SP;-23,6445701;-46,4801737;Outros;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;01º DP MAUA-DR.ALFREDO GARBINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FFJ6668;SP;MAUÁ;Azul;YAMAHA/T115 CRYPTON ED;2013;;MOTOCICLO;;
2022;139408;139408/2022;19/01/2022 19:41;19/01/2022 21:23;19/01/2022;15:00;A TARDE;19/01/2022;19/01/2022 19:41;Desconhecida;Não;;AVENIDA SOLDADO-POLÍCIA MILITAR GILBERTO;1129;JARDIM VALO VELHO;ITAPECERICA DA SERRA;SP;-23,6970138;-46,8013235;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;DEL.POL.ITAPECERICA DA SERRA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BMV4060;SP;SÃO PAULO;Branco;VW/GOL 1.0;1996;;AUTOMOVEL;;
2022;140701;140701/2022;19/01/2022 21:29;19/01/2022 21:29;19/01/2022;18:33;A NOITE;19/01/2022;19/01/2022 21:29;Desconhecida;Não;;RUA DONÁ MARIA DO CARMO;17;VILA BASTOS;S.ANDRE;SP;-23,66005232;-46,53403044;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;01º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GED6129;SP;SANTO ANDRÉ;Cinza;HONDA/PCX 150;2017;;MOTOCICLO;;
2022;140617;140617/2022;19/01/2022 21:49;19/01/2022 21:50;19/01/2022;12:50;A TARDE;19/01/2022;19/01/2022 21:49;Desconhecida;Não;;ESTRADA GUARULHOS-NAZARÉ;4201;CIDADE SOBERANA;GUARULHOS;SP;;;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;03º D.P. GUARULHOS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FYW5D29;SP;SÃO PAULO;Preta;HONDA/CG 160 START;2018;;MOTOCICLO;;
2022;141411;141411/2022;19/01/2022 22:49;19/01/2022 22:49;05/10/2021;12:00;PELA MANHÃ;19/01/2022;19/01/2022 22:49;Desconhecida;Não;;RUA SOLDADO-POLÍCIA MILITAR GILBERTO AUG;15;VALO VELHO;ITAPECERICA DA SERRA;SP;-23,70275719;-46,80293613;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;DEL.POL.ITAPECERICA DA SERRA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CTC6752;SP;SÃO PAULO;Cinza;FIAT/PALIO ELX;2000;;Não Informado;;
2022;141345;141345/2022;19/01/2022 22:58;19/01/2022 22:57;19/01/2022;19:30;A NOITE;19/01/2022;19/01/2022 22:58;Desconhecida;Não;;RUA MANILA;15;PARQUE ORATÓRIO;S.ANDRE;SP;-23,6338989;-46,5099662;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;05º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GCF0498;SP;SANTO ANDRÉ;Vermelho;CHEVROLET/ONIX 1.4AT LTZ;2018;;AUTOMOVEL;;
2022;140782;140782/2022;19/01/2022 23:08;19/01/2022 23:08;19/01/2022;07:00;PELA MANHÃ;19/01/2022;19/01/2022 23:08;Desconhecida;Não;;RUA ARMANDO CECON;106;JARDIM ZAIRA;MAUA;SP;-23,65613217;-46,43430854;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;04º D.P. MAUA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGQ0388;SP;MAUÁ;Branco;I/FIAT CRONOS DRIVE 1.3;2018;;AUTOMOVEL;;
2022;141610;141610/2022;19/01/2022 23:44;19/01/2022 23:45;19/01/2022;21:40;A NOITE;19/01/2022;19/01/2022 23:44;Desconhecida;Não;;RUA SAPUCAÍ;480;RUDGE RAMOS;S.BERNARDO DO CAMPO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;02º D.P. S.BERNARDO DO CAMPO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;OQE3783;SP;SÃO BERNARDO DO CAMP;Prata;FIAT/UNO VIVACE 1.0;2013;;AUTOMOVEL;;
2022;141731;141731/2022;19/01/2022 23:58;19/01/2022 23:56;17/01/2022;18:20;A NOITE;19/01/2022;19/01/2022 23:58;Desconhecida;Não;;RUA ANTÁRTICO;338;CENTRO;S.BERNARDO DO CAMPO;SP;-23,68794874;-46,56352259;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;01º D.P. S.B.C-DR OMAR CASSIM;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BSZ8C40;SP;SÃO BERNARDO DO CAMP;Azul;HONDA/PCX 150;2019;;MOTOCICLO;;
2022;141755;141755/2022;20/01/2022 00:17;20/01/2022 00:16;19/01/2022;18:50;A NOITE;19/01/2022;20/01/2022 00:17;Desconhecida;Não;;RUA SÃO JOÃO;235;JARDIM ESTRELA;MAUA;SP;-23,66977604;-46,42806292;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;03º D.P. MAUA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EME4117;SP;MAUÁ;Prata;GM/MERIVA MAXX;2010;;AUTOMOVEL;;
2022;141984;141984/2022;20/01/2022 00:42;20/01/2022 00:42;19/01/2022;15:55;A TARDE;19/01/2022;20/01/2022 00:42;Desconhecida;Não;;RUA GREGÓRIO FONÓGRAFO;45;JARDIM BELA VISTA;S.ANDRE;SP;-23,66611042;-46,53229248;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;01º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FWI0E68;SP;SANTO ANDRÉ;Branco;HYUNDAI/TUCSON GLSB;2015;;AUTOMOVEL;;
2022;142162;142162/2022;20/01/2022 01:26;20/01/2022 01:25;19/01/2021;19:50;A NOITE;20/01/2022;20/01/2022 01:26;Desconhecida;Não;;AVENIDA PADRE MANUEL DA NÓBREGA;111;JARDIM;S.ANDRE;SP;-23,6546468;-46,533928;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;04º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJG6H98;SP;SANTO ANDRÉ;Branco;HYUNDAI/CRETA 16A ATTITU;2020;;AUTOMOVEL;;
2022;142189;142189/2022;20/01/2022 01:30;20/01/2022 01:30;19/01/2022;20:50;A NOITE;20/01/2022;20/01/2022 01:30;Desconhecida;Não;;RUA NIGÉRIA;8;JARDIM ADRIANE;ITAQUAQUECETUBA;SP;-23,474018;-46,3256186;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;DEL.POL.ITAQUAQUECETUBA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EMJ3E17;SP;ITAQUAQUECETUBA;Azul;HONDA/CG 160 FAN;2021;;MOTOCICLO;;
2022;142230;142230/2022;20/01/2022 01:51;20/01/2022 01:52;10/01/2022;18:30;A NOITE;20/01/2022;20/01/2022 01:51;Desconhecida;Não;;RUA ALBERTO JOSÉ DA MOTA;501;CHACARA VALPARAISO;BARUERI;SP;;;Garagem ou abrigo de residência;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;DEL.POL.BARUERI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CKM9D21;SP;BARUERI;Vermelho;HONDA/CG 160 TITAN;2021;;MOTOCICLO;;
2022;300;300/2022;20/01/2022 06:32;20/01/2022 06:38;19/01/2022;;DE MADRUGADA;20/01/2022;20/01/2022 06:32;Desconhecida;Não;;;0;AREA RURAL;CARAPICUIBA;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;01º D.P. CARAPICUIBA;02º D.P. CARAPICUIBA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFW9B57;SP;CARAPICUIBA;Vermelho;HONDA/CG 160 TITAN;2021;2022;MOTOCICLO;;
2022;141889;141889/2022;20/01/2022 07:39;20/01/2022 07:39;19/01/2022;07:00;PELA MANHÃ;19/01/2022;20/01/2022 07:39;Desconhecida;Não;140782/2022 - 900020;RUA ARMANDO CECON;106;JARDIM ZAIRA;MAUA;SP;-23,65613217;-46,43430854;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;04º D.P. MAUA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGQ0388;SP;MAUÁ;Branco;I/FIAT CRONOS DRIVE 1.3;2018;;AUTOMOVEL;;
2022;142496;142496/2022;20/01/2022 07:58;20/01/2022 07:59;18/01/2022;18:00;A NOITE;20/01/2022;20/01/2022 07:58;Desconhecida;Não;;RUA INDIANÁPOLIS;41;VILA SÃO JORGE;BARUERI;SP;-23,50697684;-46,88039148;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;DEL.POL.BARUERI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FAA7F99;SP;SÃO PAULO;Preta;I/VW TIGUAN 2.0 TSI;2011;;AUTOMOVEL;;
2022;142545;142545/2022;20/01/2022 08:14;20/01/2022 08:15;20/01/2022;06:00;PELA MANHÃ;20/01/2022;20/01/2022 08:14;Desconhecida;Não;;AVENIDA ESTADOS UNIDOS;399;PARQUE DAS NAÇÕES;S.ANDRE;SP;-23,63813653;-46,52851962;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;02º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CXB5363;SP;SANTO ANDRÉ;Cinza;FIAT/UNO CS;1987;;AUTOMOVEL;;
2022;301;301/2022;20/01/2022 08:32;20/01/2022 08:39;20/01/2022;05:45;DE MADRUGADA;20/01/2022;20/01/2022 08:32;Desconhecida;Não;;;0;AREA RURAL;CARAPICUIBA;SP;;;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. CARAPICUIBA;01º D.P. CARAPICUIBA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GCW9825;SP;CARAPICUIBA;Vermelho;FIAT/SIENA ATTRACT 1.0;2017;2018;AUTOMOVEL;;
2022;142714;142714/2022;20/01/2022 08:59;20/01/2022 08:58;19/01/2022;17:30;A TARDE;20/01/2022;20/01/2022 08:59;Desconhecida;Não;;RUA CORONEL SANTOS CARDOSO;360;CENTRO;MOGI DAS CRUZES;SP;-23,5265488;-46,2016985;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;01º D.P. MOGI DAS CRUZES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EYW6164;SP;FERRAZ DE VASCONCELO;Preta;CHEVROLET/CELTA 1.0L LT;2011;;AUTOMOVEL;;
2022;240;240/2022;20/01/2022 08:59;20/01/2022 09:06;18/01/2022;;EM HORA INCERTA;20/01/2022;20/01/2022 08:59;Desconhecida;Não;;TRAVESSA imperatriz;51;JARDIM ORATÓRIO;MAUA;SP;-23,66065364;-46,46839944;Via pública;;BO PARA INVESTIGAÇÃO;01º DP MAUA-DR.ALFREDO GARBINO;01º DP MAUA-DR.ALFREDO GARBINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CGA0157;SP;MAUA;Preta;GM/CORSA SUPER;1996;1996;AUTOMOVEL;;
2022;41;41/2022;20/01/2022 09:08;20/01/2022 09:21;19/01/2022;12:15;A TARDE;20/01/2022;20/01/2022 09:08;Desconhecida;Não;;AVENIDA PRESIDENTE ROOSEVELT;100;ÁREA INDUSTRIAL UM;S.ANDRE;SP;-23,63902955;-46,53704756;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;04º D.P. SANTO ANDRÉ;04º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BMR9308;SP;S.PAULO;Branco;VW/GOL 1.0L MC4;2019;2020;AUTOMOVEL;;
2022;142813;142813/2022;20/01/2022 09:27;20/01/2022 09:27;20/01/2022;04:00;DE MADRUGADA;20/01/2022;20/01/2022 09:27;Desconhecida;Não;;RUA PRESIDENTE JÂNIO DA SILVA QUADROS;999;PARQUE PARAISO;ITAPECERICA DA SERRA;SP;-23,70406592;-46,85406418;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;DEL.POL.ITAPECERICA DA SERRA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BME1250;SP;ITAPECERICA DA SERRA;Preta;GM/KADETT SL/E EFI;1992;;AUTOMOVEL;;
