ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;1638;1638/2022;06/09/2022 16:14;06/09/2022 16:14;06/09/2022;09:16;PELA MANHÃ;06/09/2022;06/09/2022 16:14;Desconhecida;Não;;Avenida Nícola Imparato;10;Eldorado;DIADEMA;SP;-23,7378017;-46,6217549;Via pública;;BO PARA INVESTIGAÇÃO;04º D.P. DIADEMA;04º D.P. DIADEMA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1638;1638/2022;06/09/2022 16:14;06/09/2022 16:14;06/09/2022;09:16;PELA MANHÃ;06/09/2022;06/09/2022 16:14;Desconhecida;Não;;Avenida Nícola Imparato;10;Eldorado;DIADEMA;SP;-23,7378017;-46,6217549;Via pública;;BO PARA INVESTIGAÇÃO;04º D.P. DIADEMA;04º D.P. DIADEMA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;CVS1477;SP;DIADEMA;Branco;FIAT/STRADA WORKING;2000;2000;CAMINHONETE;;
2022;1638;1638/2022;06/09/2022 16:14;06/09/2022 16:14;06/09/2022;09:16;PELA MANHÃ;06/09/2022;06/09/2022 16:14;Desconhecida;Não;;Avenida Nícola Imparato;10;Eldorado;DIADEMA;SP;-23,7378017;-46,6217549;Via pública;;BO PARA INVESTIGAÇÃO;04º D.P. DIADEMA;04º D.P. DIADEMA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;EME4177;SP;DIADEMA;Branco;VW/8.150E DELIVERY;2009;2010;CAMINHÃO;;
2022;1638;1638/2022;06/09/2022 16:14;06/09/2022 16:14;06/09/2022;09:16;PELA MANHÃ;06/09/2022;06/09/2022 16:14;Desconhecida;Não;;Avenida Nícola Imparato;10;Eldorado;DIADEMA;SP;-23,7378017;-46,6217549;Via pública;;BO PARA INVESTIGAÇÃO;04º D.P. DIADEMA;04º D.P. DIADEMA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1638;1638/2022;06/09/2022 16:14;06/09/2022 16:14;06/09/2022;09:16;PELA MANHÃ;06/09/2022;06/09/2022 16:14;Desconhecida;Não;;Avenida Nícola Imparato;10;Eldorado;DIADEMA;SP;-23,7378017;-46,6217549;Via pública;;BO PARA INVESTIGAÇÃO;04º D.P. DIADEMA;04º D.P. DIADEMA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CVS1477;SP;DIADEMA;Branco;FIAT/STRADA WORKING;2000;2000;CAMINHONETE;;
2022;1638;1638/2022;06/09/2022 16:14;06/09/2022 16:14;06/09/2022;09:16;PELA MANHÃ;06/09/2022;06/09/2022 16:14;Desconhecida;Não;;Avenida Nícola Imparato;10;Eldorado;DIADEMA;SP;-23,7378017;-46,6217549;Via pública;;BO PARA INVESTIGAÇÃO;04º D.P. DIADEMA;04º D.P. DIADEMA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EME4177;SP;DIADEMA;Branco;VW/8.150E DELIVERY;2009;2010;CAMINHÃO;;
2022;1638;1638/2022;06/09/2022 16:14;06/09/2022 16:14;06/09/2022;09:16;PELA MANHÃ;06/09/2022;06/09/2022 16:14;Desconhecida;Não;;Avenida Nícola Imparato;10;Eldorado;DIADEMA;SP;-23,7378017;-46,6217549;Via pública;;BO PARA INVESTIGAÇÃO;04º D.P. DIADEMA;04º D.P. DIADEMA;Título VIII - Incolumidade pública (arts. 250 a 285);Incêndio (art. 250, caput);;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1638;1638/2022;06/09/2022 16:14;06/09/2022 16:14;06/09/2022;09:16;PELA MANHÃ;06/09/2022;06/09/2022 16:14;Desconhecida;Não;;Avenida Nícola Imparato;10;Eldorado;DIADEMA;SP;-23,7378017;-46,6217549;Via pública;;BO PARA INVESTIGAÇÃO;04º D.P. DIADEMA;04º D.P. DIADEMA;Título VIII - Incolumidade pública (arts. 250 a 285);Incêndio (art. 250, caput);;Consumado;;;;;;;;;;;;;;;;CVS1477;SP;DIADEMA;Branco;FIAT/STRADA WORKING;2000;2000;CAMINHONETE;;
2022;1638;1638/2022;06/09/2022 16:14;06/09/2022 16:14;06/09/2022;09:16;PELA MANHÃ;06/09/2022;06/09/2022 16:14;Desconhecida;Não;;Avenida Nícola Imparato;10;Eldorado;DIADEMA;SP;-23,7378017;-46,6217549;Via pública;;BO PARA INVESTIGAÇÃO;04º D.P. DIADEMA;04º D.P. DIADEMA;Título VIII - Incolumidade pública (arts. 250 a 285);Incêndio (art. 250, caput);;Consumado;;;;;;;;;;;;;;;;EME4177;SP;DIADEMA;Branco;VW/8.150E DELIVERY;2009;2010;CAMINHÃO;;
2022;1577645;1577645/2022;06/09/2022 16:25;06/09/2022 16:25;06/09/2022;14:35;A TARDE;06/09/2022;06/09/2022 16:25;Desconhecida;Não;;Rua São Pedro;27;Vila America;S.ANDRE;SP;-23,670441;-46,5110727;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;03º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CVY6769;SP;S.ANDRE;Branco;VW/GOL CL 1.6 MI;1998;;AUTOMOVEL;;
2022;2995;2995/2022;06/09/2022 16:28;06/09/2022 16:28;06/09/2022;07:18;PELA MANHÃ;06/09/2022;06/09/2022 16:28;Desconhecida;Não;;AVENIDA PINHAL;565;VILA CAMILOPOLIS;S.ANDRE;SP;-23,62323509;-46,52474474;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;02º D.P. SANTO ANDRÉ;02º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ENL3146;SP;S.ANDRE;Branco;HYUNDAI/HR HDB;2010;2010;CAMINHONETE;;
2022;1577754;1577754/2022;06/09/2022 16:41;06/09/2022 16:41;06/09/2022;14:30;A TARDE;06/09/2022;06/09/2022 16:41;Desconhecida;Não;;Rua Afonso Schmidt;12;Centro;OSASCO;SP;-23,5410474;-46,7778733;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;06º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FEX2J97;SP;GUARULHOS;Cinza;I/CHEVROLET AGILE LTZ;2013;;AUTOMOVEL;;
2022;1577791;1577791/2022;06/09/2022 16:47;06/09/2022 16:47;06/09/2022;12:20;A TARDE;06/09/2022;06/09/2022 16:47;Desconhecida;Não;;RUA BOTUCATU;750;PIRAJUSSARA;EMBU DAS ARTES;SP;-23,67297508;-46,80509566;Outros;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;01º D.P. EMBU DAS ARTES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJW7E37;SP;EMBU DAS ARTES;Branco;FIAT/FIORINO HD WK E;2020;;AUTOMOVEL;;
2022;1659;1659/2022;06/09/2022 16:50;06/09/2022 16:50;06/09/2022;14:57;A TARDE;06/09/2022;06/09/2022 16:50;Desconhecida;Não;;RUA MARQUÊS DE ALEGRETE;227;VILA HUMAITA;S.ANDRE;SP;-23,6743328;-46,50120642;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;06º D.P. SANTO ANDRÉ;03º D.P. SANTO ANDRÉ;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1659;1659/2022;06/09/2022 16:50;06/09/2022 16:50;06/09/2022;14:57;A TARDE;06/09/2022;06/09/2022 16:50;Desconhecida;Não;;RUA MARQUÊS DE ALEGRETE;227;VILA HUMAITA;S.ANDRE;SP;-23,6743328;-46,50120642;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;06º D.P. SANTO ANDRÉ;03º D.P. SANTO ANDRÉ;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GGE6244;SP;S.ANDRE;Vermelho;HONDA/HR-V EX CVT;2017;2017;AUTOMOVEL;;
2022;1659;1659/2022;06/09/2022 16:50;06/09/2022 16:50;06/09/2022;14:57;A TARDE;06/09/2022;06/09/2022 16:50;Desconhecida;Não;;RUA MARQUÊS DE ALEGRETE;227;VILA HUMAITA;S.ANDRE;SP;-23,6743328;-46,50120642;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;06º D.P. SANTO ANDRÉ;03º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1659;1659/2022;06/09/2022 16:50;06/09/2022 16:50;06/09/2022;14:57;A TARDE;06/09/2022;06/09/2022 16:50;Desconhecida;Não;;RUA MARQUÊS DE ALEGRETE;227;VILA HUMAITA;S.ANDRE;SP;-23,6743328;-46,50120642;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;06º D.P. SANTO ANDRÉ;03º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGE6244;SP;S.ANDRE;Vermelho;HONDA/HR-V EX CVT;2017;2017;AUTOMOVEL;;
2022;1577827;1577827/2022;06/09/2022 16:53;06/09/2022 16:54;06/09/2022;06:55;PELA MANHÃ;06/09/2022;06/09/2022 16:53;Desconhecida;Não;;AVENIDA CANDIDO XAVIER DE ALMEIDA E SOUZ;175;CENTRO;MOGI DAS CRUZES;SP;-23,51865524;-46,18281294;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;01º D.P. MOGI DAS CRUZES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GHV8535;SP;MOGI DAS CRUZES;Branco;FORD/KA SE 1.0 HA B;2017;;AUTOMOVEL;;
2022;1578093;1578093/2022;06/09/2022 17:39;06/09/2022 17:39;06/09/2022;11:00;PELA MANHÃ;06/09/2022;06/09/2022 17:39;Desconhecida;Não;;RUA NETUNO;266;SBELA VISTA;GUARULHOS;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;09º D.P. GUARULHOS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QNS4381;MG;BELO HORIZONTE;Branco;HONDA/XRE 300;2017;;MOTOCICLO;;
2022;1578144;1578144/2022;06/09/2022 17:47;06/09/2022 17:47;06/09/2022;13:35;A TARDE;06/09/2022;06/09/2022 17:47;Desconhecida;Não;;RUA ANANIAS JOSÉ DE VASCONCELOS;162;GOPOUVA;GUARULHOS;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;01º D.P. GUARULHOS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QOG7B04;SP;GUARULHOS;Prata;FIAT/ARGO DRIVE 1.0;2018;;AUTOMOVEL;;
2022;1578200;1578200/2022;06/09/2022 17:56;06/09/2022 17:56;06/09/2022;13:20;A TARDE;06/09/2022;06/09/2022 17:56;Desconhecida;Não;;Rua Tiradentes;1845;Santa Terezinha;S.BERNARDO DO CAMPO;SP;;;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;08º D.P. S.BERNARDO DO CAMPO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CUN0560;SP;CAMPINAS;Preta;YAMAHA/MT07 ABS;2019;;MOTOCICLO;;
2022;1578255;1578255/2022;06/09/2022 18:06;06/09/2022 18:06;06/09/2022;13:56;A TARDE;06/09/2022;06/09/2022 18:06;Desconhecida;Não;;RUA SÃO JOÃO;144;PICANÇO;GUARULHOS;SP;-23,45271978;-46,54353674;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;01º D.P. GUARULHOS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BMF0389;SP;GUARULHOS;Vermelho;VW/PARATI CL;1992;;AUTOMOVEL;;
2022;1578266;1578266/2022;06/09/2022 18:08;06/09/2022 18:08;19/08/2022;11:00;PELA MANHÃ;06/09/2022;06/09/2022 18:08;Desconhecida;Não;;RUA JOAQUINA DE JESUS;706;TABOAO;GUARULHOS;SP;-23,43387476;-46,49538019;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;09º D.P. GUARULHOS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CEN8A51;SP;GUARULHOS;Vermelho;I/VW GOL 1.6;1996;;AUTOMOVEL;;
2022;1911;1911/2022;06/09/2022 18:11;06/09/2022 18:11;06/09/2022;17:15;A TARDE;06/09/2022;06/09/2022 18:11;Desconhecida;Não;;AVENIDA ANTONIO MASSA;300;VILA REAL;POA;SP;-23,51805966;-46,34182403;Via pública;;BO PARA INVESTIGAÇÃO;DEL.POL.POA;DEL.POL.POA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;LYG2813;SP;POA;Marrom;FORD/ESCORT GL;1985;1986;AUTOMOVEL;;
2022;3731;3731/2022;06/09/2022 18:24;06/09/2022 18:24;02/09/2022;21:00;A NOITE;03/09/2022;06/09/2022 18:24;Desconhecida;Não;3686/2022 - 30206;RUA VACARIA;44;VILA NOSSA SENHORA DE FATIMA;GUARULHOS;SP;-23,46039476;-46,51067111;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. GUARULHOS;06º D.P. GUARULHOS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3731;3731/2022;06/09/2022 18:24;06/09/2022 18:24;02/09/2022;21:00;A NOITE;03/09/2022;06/09/2022 18:24;Desconhecida;Não;3686/2022 - 30206;RUA VACARIA;44;VILA NOSSA SENHORA DE FATIMA;GUARULHOS;SP;-23,46039476;-46,51067111;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. GUARULHOS;06º D.P. GUARULHOS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FVY7087;SP;S.PAULO;Preta;FORD/KA SE 1.0 SD C;2019;2020;AUTOMOVEL;;
2022;3731;3731/2022;06/09/2022 18:24;06/09/2022 18:24;02/09/2022;21:00;A NOITE;03/09/2022;06/09/2022 18:24;Desconhecida;Não;3686/2022 - 30206;RUA VACARIA;44;VILA NOSSA SENHORA DE FATIMA;GUARULHOS;SP;-23,46039476;-46,51067111;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. GUARULHOS;06º D.P. GUARULHOS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;3731;3731/2022;06/09/2022 18:24;06/09/2022 18:24;02/09/2022;21:00;A NOITE;03/09/2022;06/09/2022 18:24;Desconhecida;Não;3686/2022 - 30206;RUA VACARIA;44;VILA NOSSA SENHORA DE FATIMA;GUARULHOS;SP;-23,46039476;-46,51067111;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;01º D.P. GUARULHOS;06º D.P. GUARULHOS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FVY7087;SP;S.PAULO;Preta;FORD/KA SE 1.0 SD C;2019;2020;AUTOMOVEL;;
2022;1578375;1578375/2022;06/09/2022 18:26;06/09/2022 18:26;06/09/2022;13:15;A TARDE;06/09/2022;06/09/2022 18:26;Desconhecida;Não;;RUA VISCONDE DE TAUNAI;90;ÁREA INDUSTRIAL 12;S.ANDRE;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;02º D.P. SANTO ANDRÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;OHC1G09;SP;S.BERNARDO DO CAMPO;Prata;I/HYUNDAI I30 2.0;2011;;AUTOMOVEL;;
2022;1577727;1577727/2022;06/09/2022 18:26;06/09/2022 18:26;31/08/2022;23:10;A NOITE;31/08/2022;06/09/2022 18:26;Desconhecida;Não;1553014/2022 - 900020;RUA SIDNEI SOARES DE ANDRADE;192;AREA RURAL;CARAPICUIBA;SP;-23,55257639;-46,82352747;Via pública;;BO PARA REGISTRO;DELEGACIA ELETRONICA;02º D.P. CARAPICUIBA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1577727;1577727/2022;06/09/2022 18:26;06/09/2022 18:26;31/08/2022;23:10;A NOITE;31/08/2022;06/09/2022 18:26;Desconhecida;Não;1553014/2022 - 900020;RUA SIDNEI SOARES DE ANDRADE;192;AREA RURAL;CARAPICUIBA;SP;-23,55257639;-46,82352747;Via pública;;BO PARA REGISTRO;DELEGACIA ELETRONICA;02º D.P. CARAPICUIBA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;EJE0E49;SP;OSASCO;Prata;HONDA/BIZ 125;2020;;MOTOCICLO;;
2022;1577727;1577727/2022;06/09/2022 18:26;06/09/2022 18:26;31/08/2022;23:10;A NOITE;31/08/2022;06/09/2022 18:26;Desconhecida;Não;1553014/2022 - 900020;RUA SIDNEI SOARES DE ANDRADE;192;AREA RURAL;CARAPICUIBA;SP;-23,55257639;-46,82352747;Via pública;;BO PARA REGISTRO;DELEGACIA ELETRONICA;02º D.P. CARAPICUIBA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1577727;1577727/2022;06/09/2022 18:26;06/09/2022 18:26;31/08/2022;23:10;A NOITE;31/08/2022;06/09/2022 18:26;Desconhecida;Não;1553014/2022 - 900020;RUA SIDNEI SOARES DE ANDRADE;192;AREA RURAL;CARAPICUIBA;SP;-23,55257639;-46,82352747;Via pública;;BO PARA REGISTRO;DELEGACIA ELETRONICA;02º D.P. CARAPICUIBA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EJE0E49;SP;OSASCO;Prata;HONDA/BIZ 125;2020;;MOTOCICLO;;
2022;1578513;1578513/2022;06/09/2022 18:50;06/09/2022 18:50;06/09/2022;04:00;DE MADRUGADA;06/09/2022;06/09/2022 18:50;Desconhecida;Não;;Rua Israel;29;Rochdale;OSASCO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;01º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;AZH5D56;SP;OSASCO;Vermelho;FORD/KA SE 1.0 HA;2015;;AUTOMOVEL;;
2022;1981;1981/2022;06/09/2022 18:50;06/09/2022 18:50;05/09/2022;21:51;A NOITE;06/09/2022;06/09/2022 18:50;Conhecida;Não;1971/2022 - 30440;RUA MARIA JESUS DO ROSÁRIO;822;MUNHOZ JR;OSASCO;SP;-23,49885363;-46,80386588;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;10º D.P. OSASCO;10º D.P. OSASCO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1981;1981/2022;06/09/2022 18:50;06/09/2022 18:50;05/09/2022;21:51;A NOITE;06/09/2022;06/09/2022 18:50;Conhecida;Não;1971/2022 - 30440;RUA MARIA JESUS DO ROSÁRIO;822;MUNHOZ JR;OSASCO;SP;-23,49885363;-46,80386588;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;10º D.P. OSASCO;10º D.P. OSASCO;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;AIW9934;SP;OSASCO;Branco;FIAT/FIORINO IE;1999;2000;CAMINHONETE;;
2022;1981;1981/2022;06/09/2022 18:50;06/09/2022 18:50;05/09/2022;21:51;A NOITE;06/09/2022;06/09/2022 18:50;Conhecida;Não;1971/2022 - 30440;RUA MARIA JESUS DO ROSÁRIO;822;MUNHOZ JR;OSASCO;SP;-23,49885363;-46,80386588;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;10º D.P. OSASCO;10º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1981;1981/2022;06/09/2022 18:50;06/09/2022 18:50;05/09/2022;21:51;A NOITE;06/09/2022;06/09/2022 18:50;Conhecida;Não;1971/2022 - 30440;RUA MARIA JESUS DO ROSÁRIO;822;MUNHOZ JR;OSASCO;SP;-23,49885363;-46,80386588;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;10º D.P. OSASCO;10º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;AIW9934;SP;OSASCO;Branco;FIAT/FIORINO IE;1999;2000;CAMINHONETE;;
2022;1578857;1578857/2022;06/09/2022 19:40;06/09/2022 19:40;06/09/2022;12:30;A TARDE;06/09/2022;06/09/2022 19:40;Desconhecida;Não;;RUA PARTICULAR;27505;RES PQ ALEXANDRE;COTIA;SP;-23,59776319;-46,86846669;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;02º D.P. COTIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ETT9D59;SP;TABOAO DA SERRA;Preta;VW/GOL 1.6;2011;;AUTOMOVEL;;
2022;4222;4222/2022;06/09/2022 19:59;06/09/2022 19:59;06/09/2022;17:00;A TARDE;06/09/2022;06/09/2022 19:59;Conhecida;Sim;;ESTRADA DO JACARANDÁ;80;VILA HELEMAR;CARAPICUIBA;SP;-23,54379126;-46,85979691;Via pública;;BO PARA FLAGRANTE;01º D.P. CARAPICUIBA;02º D.P. CARAPICUIBA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CUE9I67;SP;S.PAULO;Preta;HONDA/POP 110I;2021;2021;MOTOCICLO;;
2022;1579039;1579039/2022;06/09/2022 20:08;06/09/2022 20:08;06/09/2022;12:20;A TARDE;06/09/2022;06/09/2022 20:08;Desconhecida;Não;;Rua Teófilo Ottoní;521;Jardim Oliveiras;TABOAO DA SERRA;SP;-23,624467;-46,7760348;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;01º D.P. TABOÃO DA SERRA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CIG1C59;SP;TABOAO DA SERRA;Preta;FIAT/UNO MILLE SX;1997;;AUTOMOVEL;;
2022;1579170;1579170/2022;06/09/2022 20:28;06/09/2022 20:28;06/09/2022;08:52;PELA MANHÃ;06/09/2022;06/09/2022 20:28;Desconhecida;Não;;AVENIDA OLÁVO BILAC;169;KM DEZOITO;OSASCO;SP;-23,52989334;-46,79350187;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;01º D.P. OSASCO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GIS2D73;SP;OSASCO;Branco;FORD/KA SE 1.0 HA B;2016;;AUTOMOVEL;;
2022;1579266;1579266/2022;06/09/2022 20:42;06/09/2022 20:42;05/09/2022;23:45;A NOITE;06/09/2022;06/09/2022 20:42;Desconhecida;Não;;Rua José Carrenho;99;Jardim Gracinda;GUARULHOS;SP;-23,4328008;-46,5461569;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;02º D.P. GUARULHOS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FFJ1946;SP;GUARULHOS;Prata;FIAT/SIENA EL FLEX;2010;;AUTOMOVEL;;
2022;1579414;1579414/2022;06/09/2022 21:04;06/09/2022 21:05;06/09/2022;18:20;A NOITE;06/09/2022;06/09/2022 21:04;Desconhecida;Não;;Avenida Nove de Julho;853;Centro;POA;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;DEL.POL.POA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FHT5F37;SP;SUZANO;Preta;YAMAHA/FZ25 FAZER;2022;;MOTOCICLO;;
2022;1579787;1579787/2022;06/09/2022 21:59;06/09/2022 21:59;06/09/2022;16:00;A TARDE;06/09/2022;06/09/2022 21:59;Desconhecida;Não;;RUA SANTA LUZIA;104;CENTRO;TABOAO DA SERRA;SP;-23,60485731;-46,75405403;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;01º D.P. TABOÃO DA SERRA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PNM2I69;SP;EMBU DAS ARTES;Preta;HYUNDAI/HB20S 1.0M COMF;2016;;AUTOMOVEL;;
2022;1579822;1579822/2022;06/09/2022 22:04;06/09/2022 22:05;06/09/2022;17:00;A TARDE;06/09/2022;06/09/2022 22:04;Desconhecida;Não;;Rua Silvio Maia;224;Vila Silveira;GUARULHOS;SP;-23,4563033;-46,540183;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;01º D.P. GUARULHOS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BWW1F65;SP;GUARULHOS;Preta;YAMAHA/XTZ150 CROSSER S;2021;;MOTOCICLO;;
